,0,1
124,0.0,0.4681255946717412
125,0.0,0.47002854424357754
126,0.0,0.47240723120837297
127,0.0,0.47335870599429114
128,0.0,0.4747859181731684
129,0.0,0.47573739295908657
130,0.0,0.4785918173168411
131,0.0,0.48001902949571834
132,0.0,0.48239771646051377
133,0.0,0.483349191246432
134,0.0,0.4838249286393911
135,0.0,0.48477640342530925
136,0.0,0.4857278782112274
137,0.0,0.4866793529971456
138,0.0,0.4895337773549001
139,0.0,0.49143672692673646
140,0.0,0.4971455756422455
141,0.0,0.49904852521408183
142,0.0,0.5
143,0.0,0.5014272121788773
144,0.0012360939431396785,0.5023786869647955
145,0.0012360939431396785,0.5038058991436727
146,0.0012360939431396785,0.5047573739295909
147,0.0012360939431396785,0.5071360608943863
148,0.0012360939431396785,0.5080875356803045
149,0.0012360939431396785,0.5085632730732635
150,0.0012360939431396785,0.5095147478591817
151,0.0012360939431396785,0.5099904852521409
152,0.0012360939431396785,0.510941960038059
153,0.0012360939431396785,0.5118934348239772
154,0.0012360939431396785,0.5133206470028544
155,0.0012360939431396785,0.5161750713606089
156,0.0012360939431396785,0.5180780209324453
157,0.0012360939431396785,0.5233111322549953
158,0.0012360939431396785,0.5242626070409134
159,0.0012360939431396785,0.5247383444338725
160,0.0012360939431396785,0.5256898192197906
161,0.0012360939431396785,0.527117031398668
162,0.0012360939431396785,0.5280685061845861
163,0.0012360939431396785,0.5304471931493815
164,0.0012360939431396785,0.5318744053282588
165,0.0012360939431396785,0.532825880114177
166,0.0012360939431396785,0.5542340627973359
167,0.0012360939431396785,0.5551855375832541
168,0.0012360939431396785,0.5594671741198858
169,0.0012360939431396785,0.5613701236917221
170,0.0012360939431396785,0.5651760228353948
171,0.0012360939431396785,0.566127497621313
172,0.0012360939431396785,0.5761179828734538
173,0.0012360939431396785,0.577069457659372
174,0.0012360939431396785,0.5775451950523312
175,0.0012360939431396785,0.5784966698382493
176,0.0012360939431396785,0.6056137012369173
177,0.0012360939431396785,0.6070409134157945
178,0.0012360939431396785,0.6141769743101808
179,0.0012360939431396785,0.615128449096099
180,0.0012360939431396785,0.621313035204567
181,0.0012360939431396785,0.6222645099904852
182,0.0012360939431396785,0.6274976213130352
183,0.0012360939431396785,0.6284490960989534
184,0.0012360939431396785,0.6527117031398668
185,0.0012360939431396785,0.653663177925785
186,0.0012360939431396785,0.6560418648905804
187,0.0012360939431396785,0.6569933396764985
188,0.0012360939431396785,0.6912464319695528
189,0.0012360939431396785,0.692197906755471
190,0.0012360939431396785,0.7007611798287345
191,0.0012360939431396785,0.7026641294005709
192,0.0012360939431396785,0.7259752616555661
193,0.0012360939431396785,0.7269267364414843
194,0.0012360939431396785,0.730732635585157
195,0.0012360939431396785,0.7316841103710752
196,0.0012360939431396785,0.7859181731684111
197,0.002472187886279357,0.7859181731684111
198,0.002472187886279357,0.8629876308277831
199,0.003708281829419036,0.8629876308277831
200,0.003708281829419036,0.8663177925784966
201,0.004944375772558714,0.8663177925784966
202,0.004944375772558714,0.8981921979067554
203,0.006180469715698393,0.8981921979067554
204,0.006180469715698393,0.9086584205518554
205,0.007416563658838072,0.9086584205518554
206,0.007416563658838072,0.917221693625119
207,0.00865265760197775,0.917221693625119
208,0.00865265760197775,0.9471931493815414
209,0.009888751545117428,0.9471931493815414
210,0.009888751545117428,0.9776403425309229
211,0.011124845488257108,0.9776403425309229
212,0.011124845488257108,0.9804947668886774
213,0.012360939431396786,0.9804947668886774
214,0.012360939431396786,0.9862036156041865
215,0.014833127317676144,0.9862036156041865
216,0.014833127317676144,0.9904852521408183
217,0.0173053152039555,0.9904852521408183
218,0.0173053152039555,0.9919124643196955
219,0.018541409147095178,0.9919124643196955
220,0.018541409147095178,0.9928639391056137
221,0.019777503090234856,0.9928639391056137
222,0.019777503090234856,0.9952426260704091
223,0.022249690976514216,0.9952426260704091
224,0.022249690976514216,0.9957183634633682
225,0.023485784919653894,0.9957183634633682
226,0.023485784919653894,0.9961941008563273
227,0.027194066749072928,0.9961941008563273
228,0.027194066749072928,0.9966698382492863
229,0.02843016069221261,0.9966698382492863
230,0.02843016069221261,0.9976213130352045
231,0.034610630407911,0.9976213130352045
232,0.034610630407911,0.9980970504281637
233,0.10506798516687268,0.9980970504281637
234,0.10506798516687268,0.9985727878211227
235,0.1965389369592089,0.9985727878211227
236,0.1965389369592089,0.9990485252140818
237,0.24103831891223734,0.9990485252140818
238,0.24103831891223734,0.9995242626070409
239,0.2484548825710754,0.9995242626070409
240,0.2484548825710754,1.0
241,1.0,1.0
