,0,1
69,0.0,0.35727878211227404
70,0.0,0.35965746907706947
71,0.0,0.36060894386298764
72,0.0,0.3615604186489058
73,0.0,0.362511893434824
74,0.0,0.36298763082778307
75,0.0,0.3648905803996194
76,0.0,0.3653663177925785
77,0.0,0.36679352997145576
78,0.0,0.368220742150333
79,0.0,0.36964795432921027
80,0.0,0.37059942911512844
81,0.0,0.37107516650808753
82,0.0,0.37297811607992387
83,0.0,0.37345385347288296
84,0.0,0.37440532825880113
85,0.0,0.3748810656517602
86,0.0,0.37630827783063747
87,0.0,0.37725975261655564
88,0.0,0.38011417697431016
89,0.0,0.38058991436726924
90,0.0,0.3834443387250238
91,0.0,0.384395813510942
92,0.0,0.38629876308277833
93,0.0,0.3877259752616556
94,0.0,0.3882017126546147
95,0.0,0.38962892483349193
96,0.0,0.3910561370123692
97,0.0,0.39200761179828736
98,0.0,0.3934348239771646
99,0.0,0.3943862987630828
100,0.0,0.39581351094196005
101,0.0,0.3972407231208373
102,0.0,0.39914367269267365
103,0.0,0.40104662226451
104,0.0,0.40247383444338725
105,0.0,0.4034253092293054
106,0.0,0.4048525214081827
107,0.0,0.40532825880114176
108,0.0,0.40627973358705993
109,0.0,0.4072312083729781
110,0.0,0.4081826831588963
111,0.0,0.40960989533777353
112,0.0,0.4105613701236917
113,0.0,0.41198858230256896
114,0.0,0.41246431969552805
115,0.0,0.4143672692673644
116,0.0,0.4167459562321599
117,0.0,0.41769743101807805
118,0.0,0.4186489058039962
119,0.0,0.4196003805899144
120,0.0,0.4224548049476689
121,0.0,0.4234062797335871
122,0.0,0.4262607040913416
123,0.0,0.42721217887725976
124,0.0,0.42768791627021885
125,0.0,0.428639391056137
126,0.0,0.4291151284490961
127,0.0012360939431396785,0.4300666032350143
128,0.0012360939431396785,0.43149381541389153
129,0.0012360939431396785,0.4324452901998097
130,0.0012360939431396785,0.43434823977164605
131,0.0012360939431396785,0.4352997145575642
132,0.0012360939431396785,0.4362511893434824
133,0.0012360939431396785,0.43815413891531874
134,0.0012360939431396785,0.439581351094196
135,0.0012360939431396785,0.44148430066603234
136,0.0012360939431396785,0.4419600380589914
137,0.0012360939431396785,0.4433872502378687
138,0.0012360939431396785,0.44386298763082777
139,0.0012360939431396785,0.445290199809705
140,0.0012360939431396785,0.4462416745956232
141,0.0012360939431396785,0.44719314938154137
142,0.0012360939431396785,0.44766888677450045
143,0.0012360939431396785,0.4486203615604186
144,0.0012360939431396785,0.4519505233111323
145,0.0012360939431396785,0.45290199809705045
146,0.0012360939431396785,0.4543292102759277
147,0.0012360939431396785,0.4571836346336822
148,0.0012360939431396785,0.4576593720266413
149,0.0012360939431396785,0.4605137963843958
150,0.0012360939431396785,0.46289248334919125
151,0.0012360939431396785,0.4638439581351094
152,0.0012360939431396785,0.46574690770694577
153,0.0012360939431396785,0.46669838249286394
154,0.0012360939431396785,0.46907706945765937
155,0.0012360939431396785,0.47002854424357754
156,0.0012360939431396785,0.4705042816365366
157,0.0012360939431396785,0.4714557564224548
158,0.0012360939431396785,0.4719314938154139
159,0.0012360939431396785,0.47288296860133205
160,0.0012360939431396785,0.4743101807802093
161,0.0012360939431396785,0.4747859181731684
162,0.0012360939431396785,0.47573739295908657
163,0.0012360939431396785,0.4776403425309229
164,0.0012360939431396785,0.4785918173168411
165,0.0012360939431396785,0.47954329210275926
166,0.0012360939431396785,0.4809705042816365
167,0.0012360939431396785,0.4819219790675547
168,0.0012360939431396785,0.48477640342530925
169,0.0012360939431396785,0.4862036156041865
170,0.0012360939431396785,0.4871550903901047
171,0.0012360939431396785,0.4900095147478592
172,0.0012360939431396785,0.49143672692673646
173,0.0012360939431396785,0.5009514747859182
174,0.0012360939431396785,0.5019029495718363
175,0.0012360939431396785,0.5042816365366318
176,0.0012360939431396785,0.50523311132255
177,0.0012360939431396785,0.5123691722169362
178,0.0012360939431396785,0.5142721217887726
179,0.0012360939431396785,0.5195052331113226
180,0.0012360939431396785,0.5204567078972407
181,0.0012360939431396785,0.5233111322549953
182,0.0012360939431396785,0.5242626070409134
183,0.0012360939431396785,0.5256898192197906
184,0.0012360939431396785,0.527592768791627
185,0.0012360939431396785,0.5294957183634633
186,0.0012360939431396785,0.5304471931493815
187,0.0012360939431396785,0.5366317792578497
188,0.0012360939431396785,0.5375832540437678
189,0.0012360939431396785,0.5428163653663178
190,0.0012360939431396785,0.5447193149381542
191,0.0012360939431396785,0.5451950523311132
192,0.0012360939431396785,0.5461465271170314
193,0.0012360939431396785,0.5475737392959087
194,0.0012360939431396785,0.5509039010466222
195,0.0012360939431396785,0.5518553758325404
196,0.0012360939431396785,0.5556612749762131
197,0.0012360939431396785,0.5566127497621313
198,0.0012360939431396785,0.5594671741198858
199,0.0012360939431396785,0.560418648905804
200,0.0012360939431396785,0.5613701236917221
201,0.0012360939431396785,0.5623215984776403
202,0.0012360939431396785,0.5642245480494766
203,0.0012360939431396785,0.5651760228353948
204,0.0012360939431396785,0.5727878211227403
205,0.0012360939431396785,0.5737392959086585
206,0.0012360939431396785,0.576593720266413
207,0.0012360939431396785,0.5775451950523312
208,0.0012360939431396785,0.5870599429115129
209,0.0012360939431396785,0.588011417697431
210,0.0012360939431396785,0.5922930542340628
211,0.0012360939431396785,0.5932445290199809
212,0.0012360939431396785,0.6417697431018078
213,0.0012360939431396785,0.642721217887726
214,0.0012360939431396785,0.6460513796384396
215,0.0012360939431396785,0.6470028544243578
216,0.0012360939431396785,0.6512844909609895
217,0.0012360939431396785,0.6522359657469077
218,0.0012360939431396785,0.6764985727878211
219,0.0012360939431396785,0.6774500475737393
220,0.0012360939431396785,0.7283539486203615
221,0.0012360939431396785,0.7293054234062797
222,0.0012360939431396785,0.7492863939105614
223,0.0012360939431396785,0.7502378686964796
224,0.0012360939431396785,0.7773549000951475
225,0.0012360939431396785,0.7783063748810657
226,0.0012360939431396785,0.7863939105613701
227,0.0012360939431396785,0.7873453853472883
228,0.0012360939431396785,0.813035204567079
229,0.002472187886279357,0.813035204567079
230,0.002472187886279357,0.8268315889628924
231,0.003708281829419036,0.8268315889628924
232,0.003708281829419036,0.9476688867745005
233,0.004944375772558714,0.9476688867745005
234,0.004944375772558714,0.9776403425309229
235,0.006180469715698393,0.9776403425309229
236,0.006180469715698393,0.9800190294957184
237,0.007416563658838072,0.9800190294957184
238,0.007416563658838072,0.9866793529971456
239,0.00865265760197775,0.9866793529971456
240,0.00865265760197775,0.9876308277830638
241,0.009888751545117428,0.9876308277830638
242,0.009888751545117428,0.9904852521408183
243,0.011124845488257108,0.9904852521408183
244,0.011124845488257108,0.9914367269267365
245,0.012360939431396786,0.9914367269267365
246,0.012360939431396786,0.9919124643196955
247,0.014833127317676144,0.9919124643196955
248,0.014833127317676144,0.9933396764985728
249,0.0173053152039555,0.9933396764985728
250,0.0173053152039555,0.994291151284491
251,0.022249690976514216,0.994291151284491
252,0.022249690976514216,0.9952426260704091
253,0.024721878862793572,0.9952426260704091
254,0.024721878862793572,0.9961941008563273
255,0.027194066749072928,0.9961941008563273
256,0.027194066749072928,0.9971455756422455
257,0.03337453646477132,0.9971455756422455
258,0.03337453646477132,0.9980970504281637
259,0.04573547589616811,0.9980970504281637
260,0.04573547589616811,0.9985727878211227
261,0.17676143386897405,0.9985727878211227
262,0.17676143386897405,0.9990485252140818
263,0.1915945611866502,0.9990485252140818
264,0.1915945611866502,0.9995242626070409
265,0.22620519159456118,0.9995242626070409
266,0.22620519159456118,1.0
267,0.595797280593325,1.0
268,0.5982694684796045,1.0
269,0.6390605686032138,1.0
270,0.6415327564894932,1.0
271,1.0,1.0
