158,0.07169344870210136,0.90104662226451,0.7848575712143928,0.9961941008563273
159,0.07169344870210136,0.9029495718363464,0.7851518560179978,0.9961941008563273
160,0.0754017305315204,0.9029495718363464,0.7854463615903976,0.9961941008563273
161,0.0754017305315204,0.9043767840152236,0.7853658536585366,0.9957183634633682
162,0.07663782447466007,0.9043767840152236,0.7856606606606606,0.9957183634633682
163,0.07663782447466007,0.9048525214081827,0.7859556890724747,0.9957183634633682
164,0.07787391841779975,0.9048525214081827,0.7862509391435011,0.9957183634633682
165,0.07787391841779975,0.9062797335870599,0.7865464111236378,0.9957183634633682
166,0.07911001236093942,0.9062797335870599,0.7868421052631579,0.9957183634633682
167,0.07911001236093942,0.9129400570884871,0.7871380218127115,0.9957183634633682
168,0.08034610630407911,0.9129400570884871,0.7874341610233259,0.9957183634633682
169,0.08034610630407911,0.9138915318744053,0.7877305231464057,0.9957183634633682
170,0.0815822002472188,0.9138915318744053,0.7880271084337349,0.9957183634633682
171,0.0815822002472188,0.9162702188392008,0.7883239171374764,0.9957183634633682
172,0.08405438813349815,0.9162702188392008,0.7886209495101734,0.9957183634633682
173,0.08405438813349815,0.9167459562321598,0.7889182058047494,0.9957183634633682
174,0.08529048207663782,0.9167459562321598,0.7888386123680241,0.9952426260704091
175,0.08529048207663782,0.9200761179828735,0.7891361750282913,0.9952426260704091
176,0.0865265760197775,0.9200761179828735,0.789433962264151,0.9952426260704091
177,0.0865265760197775,0.9205518553758325,0.7897319743299358,0.9952426260704091
178,0.08899876390605686,0.9205518553758325,0.7896525679758308,0.99476688867745
179,0.08899876390605686,0.9210275927687916,0.7899508877975067,0.99476688867745
180,0.09023485784919653,0.9210275927687916,0.7902494331065759,0.99476688867745
181,0.09023485784919653,0.9215033301617507,0.7905482041587901,0.99476688867745
182,0.09394313967861558,0.9215033301617507,0.7908472012102874,0.99476688867745
183,0.09394313967861558,0.922930542340628,0.7911464245175936,0.99476688867745
184,0.09517923362175525,0.922930542340628,0.791445874337623,0.99476688867745
185,0.09517923362175525,0.923406279733587,0.791745550927679,0.99476688867745
186,0.09641532756489493,0.923406279733587,0.7920454545454545,0.99476688867745
187,0.09641532756489493,0.9238820171265462,0.7923455854490338,0.99476688867745
188,0.09765142150803462,0.9238820171265462,0.7926459438968916,0.99476688867745
189,0.09765142150803462,0.9243577545195052,0.7929465301478953,0.99476688867745
190,0.09888751545117429,0.9243577545195052,0.793247344461305,0.99476688867745
191,0.09888751545117429,0.9262607040913415,0.7935483870967742,0.99476688867745
192,0.10012360939431397,0.9262607040913415,0.7934700075930144,0.994291151284491
193,0.10012360939431397,0.9272121788772597,0.7937713634637296,0.994291151284491
194,0.10135970333745364,0.9272121788772597,0.7940729483282675,0.994291151284491
195,0.10135970333745364,0.9310180780209324,0.7943747624477385,0.994291151284491
196,0.10259579728059333,0.9310180780209324,0.7946768060836502,0.994291151284491
197,0.10259579728059333,0.9329210275927687,0.7949790794979079,0.994291151284491
198,0.10630407911001236,0.9329210275927687,0.7952815829528158,0.994291151284491
199,0.10630407911001236,0.9333967649857279,0.7955843167110773,0.994291151284491
200,0.10754017305315204,0.9333967649857279,0.7958872810357959,0.994291151284491
201,0.10754017305315204,0.933872502378687,0.7961904761904762,0.994291151284491
202,0.1100123609394314,0.933872502378687,0.7964939024390244,0.994291151284491
203,0.1100123609394314,0.9348239771646052,0.7964163171940526,0.9938154138915318
204,0.11372064276885044,0.9348239771646052,0.7967200610221206,0.9938154138915318
205,0.11372064276885044,0.9367269267364415,0.7970240366272415,0.9938154138915318
206,0.11495673671199011,0.9367269267364415,0.7973282442748092,0.9938154138915318
207,0.11495673671199011,0.9372026641294006,0.7976326842306224,0.9938154138915318
208,0.11742892459826947,0.9372026641294006,0.7979373567608862,0.9938154138915318
209,0.11742892459826947,0.9391056137012369,0.7982422621322125,0.9938154138915318
210,0.11866501854140915,0.9391056137012369,0.7985474006116208,0.9938154138915318
211,0.11866501854140915,0.939581351094196,0.7988527724665392,0.9938154138915318
212,0.1211372064276885,0.939581351094196,0.7991583779648049,0.9938154138915318
213,0.1211372064276885,0.9400570884871551,0.7994642173746651,0.9938154138915318
214,0.1273176761433869,0.9400570884871551,0.7997702909647779,0.9938154138915318
215,0.1273176761433869,0.9405328258801142,0.8000765990042129,0.9938154138915318
216,0.12855377008652658,0.9405328258801142,0.8003831417624521,0.9938154138915318
217,0.12855377008652658,0.9410085632730733,0.8006899195093906,0.9938154138915318
218,0.13102595797280595,0.9410085632730733,0.8009969325153374,0.9938154138915318
219,0.13102595797280595,0.9419600380589914,0.8013041810510165,0.9938154138915318
220,0.13226205191594562,0.9419600380589914,0.8012279355333844,0.9933396764985728
221,0.13226205191594562,0.9424357754519506,0.8015355086372361,0.9933396764985728
222,0.13473423980222496,0.9424357754519506,0.8018433179723502,0.9933396764985728
223,0.13473423980222496,0.9433872502378687,0.8017671917018825,0.9928639391056137
224,0.138442521631644,0.9433872502378687,0.8020753266717909,0.9928639391056137
225,0.138442521631644,0.9448144624167459,0.8023836985774702,0.9928639391056137
226,0.14091470951792337,0.9448144624167459,0.8026923076923077,0.9928639391056137
227,0.14091470951792337,0.9452901998097051,0.8030011542901115,0.9928639391056137
228,0.1433868974042027,0.9452901998097051,0.8033102386451116,0.9928639391056137
229,0.1433868974042027,0.9467174119885823,0.80361956103196,0.9928639391056137
230,0.14585908529048208,0.9467174119885823,0.8039291217257319,0.9928639391056137
231,0.14585908529048208,0.9476688867745005,0.8042389210019267,0.9928639391056137
232,0.14956736711990112,0.9476688867745005,0.8045489591364687,0.9928639391056137
233,0.14956736711990112,0.9481446241674596,0.8048592364057077,0.9928639391056137
234,0.15327564894932014,0.9481446241674596,0.8051697530864198,0.9928639391056137
235,0.15327564894932014,0.9490960989533778,0.8054805094558085,0.9928639391056137
236,0.15451174289245984,0.9490960989533778,0.8057915057915058,0.9928639391056137
237,0.15451174289245984,0.9495718363463368,0.8061027423715721,0.9928639391056137
238,0.1557478368355995,0.9495718363463368,0.8064142194744977,0.9928639391056137
239,0.1557478368355995,0.9500475737392959,0.8067259373792037,0.9928639391056137
240,0.15698393077873918,0.9500475737392959,0.8070378963650425,0.9928639391056137
241,0.15698393077873918,0.950523311132255,0.8073500967117988,0.9928639391056137
242,0.15822002472187885,0.950523311132255,0.8072755417956656,0.9923882017126546
243,0.15822002472187885,0.9509990485252141,0.8075880758807588,0.9923882017126546
244,0.16440049443757726,0.9509990485252141,0.8079008520526724,0.9923882017126546
245,0.16440049443757726,0.9514747859181731,0.8082138705927935,0.9923882017126546
246,0.1681087762669963,0.9514747859181731,0.8085271317829458,0.9923882017126546
247,0.1681087762669963,0.9519505233111323,0.8084528887165569,0.9919124643196955
248,0.17181705809641531,0.9519505233111323,0.808766485647789,0.9919124643196955
249,0.17181705809641531,0.9533777354900095,0.8086922778424525,0.9914367269267365
250,0.17428924598269468,0.9533777354900095,0.8090062111801242,0.9914367269267365
251,0.17428924598269468,0.9538534728829686,0.8093203883495146,0.9914367269267365
252,0.17799752781211373,0.9538534728829686,0.8096348096348096,0.9914367269267365
253,0.17799752781211373,0.9543292102759277,0.8099494753206374,0.9914367269267365
254,0.1792336217552534,0.9543292102759277,0.8102643856920684,0.9914367269267365
255,0.1792336217552534,0.955756422454805,0.8105795410346169,0.9914367269267365
256,0.18046971569839307,0.955756422454805,0.8108949416342413,0.9914367269267365
257,0.18046971569839307,0.9571836346336822,0.8112105877773452,0.9914367269267365
258,0.18665018541409148,0.9571836346336822,0.8115264797507789,0.9914367269267365
259,0.18665018541409148,0.9576593720266413,0.8118426178418388,0.9914367269267365
260,0.1903584672435105,0.9576593720266413,0.8121590023382697,0.9914367269267365
261,0.1903584672435105,0.9581351094196003,0.8124756335282651,0.9914367269267365
262,0.19283065512978986,0.9581351094196003,0.8127925117004681,0.9914367269267365
263,0.19283065512978986,0.9590865842055185,0.8131096371439719,0.9914367269267365
264,0.1965389369592089,0.9590865842055185,0.8134270101483216,0.9914367269267365
265,0.1965389369592089,0.9595623215984777,0.8137446310035142,0.9914367269267365
266,0.19901112484548825,0.9595623215984777,0.8140625,0.9914367269267365
267,0.19901112484548825,0.9600380589914367,0.8143806174286831,0.9914367269267365
268,0.21508034610630408,0.9600380589914367,0.8146989835809226,0.9914367269267365
269,0.21508034610630408,0.9609895337773549,0.8150175987485334,0.9914367269267365
270,0.22249690976514216,0.9609895337773549,0.8153364632237872,0.9914367269267365
271,0.22249690976514216,0.961465271170314,0.815655577299413,0.9914367269267365
272,0.22373300370828184,0.961465271170314,0.8155833985904464,0.9909609895337773
273,0.22373300370828184,0.9624167459562322,0.8159028593811203,0.9909609895337773
274,0.2249690976514215,0.9624167459562322,0.8162225705329154,0.9909609895337773
275,0.2249690976514215,0.9628924833491912,0.8165425323402588,0.9909609895337773
276,0.2323856613102596,0.9628924833491912,0.8168627450980392,0.9909609895337773
277,0.2323856613102596,0.9633682207421503,0.8171832091016085,0.9909609895337773
278,0.23485784919653893,0.9633682207421503,0.8171114599686028,0.9904852521408183
279,0.23485784919653893,0.9638439581351094,0.817432273262662,0.9904852521408183
280,0.2360939431396786,0.9638439581351094,0.8177533385703064,0.9904852521408183
281,0.2360939431396786,0.9643196955280685,0.8180746561886051,0.9904852521408183
282,0.2373300370828183,0.9643196955280685,0.8183962264150944,0.9904852521408183
283,0.2373300370828183,0.9652711703139867,0.8187180495477782,0.9904852521408183
284,0.24969097651421507,0.9652711703139867,0.8190401258851299,0.9904852521408183
285,0.24969097651421507,0.9657469077069457,0.8193624557260921,0.9904852521408183
286,0.2521631644004944,0.9657469077069457,0.8196850393700787,0.9904852521408183
287,0.2521631644004944,0.967174119885823,0.8200078771169752,0.9904852521408183
288,0.2558714462299135,0.967174119885823,0.8203309692671394,0.9904852521408183
289,0.2558714462299135,0.9676498572787822,0.8206543161214033,0.9904852521408183
290,0.25710754017305315,0.9676498572787822,0.8209779179810726,0.9904852521408183
291,0.25710754017305315,0.9681255946717412,0.821301775147929,0.9904852521408183
292,0.2657601977750309,0.9681255946717412,0.8216258879242304,0.9904852521408183
293,0.2657601977750309,0.9686013320647003,0.8219502566127121,0.9904852521408183
294,0.26823238566131025,0.9686013320647003,0.8222748815165877,0.9904852521408183
295,0.26823238566131025,0.9690770694576594,0.8225997629395496,0.9904852521408183
296,0.276885043263288,0.9690770694576594,0.8229249011857708,0.9904852521408183
297,0.276885043263288,0.9695528068506185,0.8232502965599051,0.9904852521408183
298,0.28182941903584674,0.9695528068506185,0.8235759493670886,0.9904852521408183
299,0.28182941903584674,0.9700285442435775,0.8239018599129403,0.9904852521408183
300,0.2843016069221261,0.9700285442435775,0.8242280285035629,0.9904852521408183
301,0.2843016069221261,0.9705042816365367,0.8245544554455445,0.9904852521408183
302,0.2904820766378245,0.9705042816365367,0.8248811410459588,0.9904852521408183
303,0.2904820766378245,0.9709800190294957,0.8252080856123662,0.9904852521408183
304,0.29295426452410384,0.9709800190294957,0.8255352894528152,0.9904852521408183
305,0.29295426452410384,0.9719314938154139,0.8254660848869496,0.9900095147478591
306,0.29913473423980225,0.9719314938154139,0.8257936507936507,0.9900095147478591
307,0.29913473423980225,0.972882968601332,0.8257244938467646,0.9895337773549001
308,0.3003708281829419,0.972882968601332,0.8260524225575854,0.9895337773549001
309,0.3003708281829419,0.9733587059942912,0.8263806118394914,0.9895337773549001
310,0.30407911001236093,0.9733587059942912,0.8267090620031796,0.9895337773549001
311,0.30407911001236093,0.9738344433872502,0.827037773359841,0.9895337773549001
312,0.3127317676143387,0.9738344433872502,0.8273667462211615,0.9895337773549001
313,0.3127317676143387,0.9743101807802094,0.8276959808993235,0.9895337773549001
314,0.32014833127317677,0.9743101807802094,0.8280254777070064,0.9895337773549001
315,0.32014833127317677,0.9747859181731684,0.8283552369573874,0.9895337773549001
316,0.3238566131025958,0.9747859181731684,0.8282868525896414,0.989058039961941
317,0.3238566131025958,0.9752616555661275,0.8286169788760462,0.989058039961941
318,0.32509270704573545,0.9752616555661275,0.8289473684210527,0.989058039961941
319,0.32509270704573545,0.9757373929590866,0.8292780215396889,0.989058039961941
320,0.3288009888751545,0.9757373929590866,0.8296089385474861,0.989058039961941
321,0.3288009888751545,0.9766888677450047,0.829940119760479,0.989058039961941
322,0.3411619283065513,0.9766888677450047,0.8302715654952076,0.989058039961941
323,0.3411619283065513,0.9776403425309229,0.8306032760687175,0.989058039961941
324,0.34487021013597036,0.9776403425309229,0.8309352517985612,0.989058039961941
325,0.34487021013597036,0.978116079923882,0.8312674930027989,0.989058039961941
326,0.3646477132262052,0.978116079923882,0.8316,0.989058039961941
327,0.3646477132262052,0.9785918173168411,0.8319327731092437,0.989058039961941
328,0.37453646477132263,0.9785918173168411,0.8322658126501201,0.989058039961941
329,0.37453646477132263,0.9790675547098002,0.8325991189427313,0.989058039961941
330,0.38442521631644005,0.9790675547098002,0.8329326923076923,0.989058039961941
331,0.38442521631644005,0.9795432921027593,0.8332665330661323,0.989058039961941
332,0.3856613102595797,0.9795432921027593,0.8336006415396953,0.989058039961941
333,0.3856613102595797,0.9800190294957184,0.8339350180505415,0.989058039961941
334,0.39184177997527814,0.9800190294957184,0.8342696629213483,0.989058039961941
335,0.39184177997527814,0.9809705042816366,0.8346045764753112,0.989058039961941
336,0.3943139678615575,0.9809705042816366,0.8349397590361446,0.989058039961941
337,0.3943139678615575,0.9814462416745956,0.8352752109280835,0.989058039961941
338,0.40667490729295425,0.9814462416745956,0.8356109324758842,0.989058039961941
339,0.40667490729295425,0.9823977164605138,0.8359469240048251,0.989058039961941
340,0.4103831891223733,0.9823977164605138,0.8362831858407079,0.989058039961941
341,0.4103831891223733,0.9828734538534729,0.8366197183098592,0.989058039961941
342,0.415327564894932,0.9828734538534729,0.8369565217391305,0.989058039961941
343,0.415327564894932,0.9833491912464319,0.8372935964559001,0.989058039961941
344,0.4326328800988875,0.9833491912464319,0.8376309427880742,0.989058039961941
345,0.4326328800988875,0.9838249286393911,0.837968561064087,0.989058039961941
346,0.4437577255871446,0.9838249286393911,0.8383064516129032,0.989058039961941
347,0.4437577255871446,0.9843006660323501,0.8386446147640177,0.989058039961941
348,0.4511742892459827,0.9843006660323501,0.8389830508474576,0.989058039961941
349,0.4511742892459827,0.9847764034253093,0.8393217601937828,0.989058039961941
350,0.4573547589616811,0.9847764034253093,0.8392568659127625,0.9885823025689819
351,0.4573547589616811,0.9866793529971456,0.8395959595959596,0.9885823025689819
352,0.45982694684796044,0.9866793529971456,0.8399353274050121,0.9885823025689819
353,0.45982694684796044,0.9871550903901046,0.8402749696724626,0.9885823025689819
354,0.4647713226205192,0.9871550903901046,0.8402103559870551,0.9881065651760228
355,0.4647713226205192,0.9876308277830638,0.8405503844597328,0.9881065651760228
356,0.4783683559950556,0.9876308277830638,0.8408906882591093,0.9881065651760228
357,0.4783683559950556,0.9881065651760228,0.8412312677197246,0.9881065651760228
358,0.48825710754017304,0.9881065651760228,0.8415721231766613,0.9881065651760228
359,0.48825710754017304,0.9885823025689819,0.8419132549655451,0.9881065651760228
360,0.4919653893695921,0.9885823025689819,0.8422546634225466,0.9881065651760228
361,0.4919653893695921,0.989058039961941,0.8425963488843813,0.9881065651760228
362,0.5327564894932015,0.989058039961941,0.8429383116883117,0.9881065651760228
363,0.5327564894932015,0.9895337773549001,0.8428745432399513,0.9876308277830638
364,0.5426452410383189,0.9895337773549001,0.843216896831844,0.9876308277830638
365,0.5426452410383189,0.9900095147478591,0.8435595286468915,0.9876308277830638
366,0.5438813349814586,0.9900095147478591,0.8439024390243902,0.9876308277830638
367,0.5438813349814586,0.9904852521408183,0.8442456283041887,0.9876308277830638
368,0.5760197775030902,0.9904852521408183,0.8445890968266884,0.9876308277830638
369,0.5760197775030902,0.9909609895337773,0.8449328449328449,0.9876308277830638
370,0.5822002472187886,0.9909609895337773,0.8452768729641694,0.9876308277830638
371,0.5822002472187886,0.9914367269267365,0.8456211812627291,0.9876308277830638
372,0.6093943139678616,0.9914367269267365,0.8459657701711492,0.9876308277830638
373,0.6093943139678616,0.9919124643196955,0.8463106400326131,0.9876308277830638
374,0.6106304079110012,0.9919124643196955,0.8466557911908646,0.9876308277830638
375,0.6106304079110012,0.9923882017126546,0.846593227254182,0.9871550903901046
376,0.61557478368356,0.9923882017126546,0.8469387755102041,0.9871550903901046
377,0.61557478368356,0.9928639391056137,0.847284605961617,0.9871550903901046
378,0.6378244746600742,0.9928639391056137,0.8476307189542484,0.9871550903901046
