,0,1
57,0.9090121317157712,0.9980970504281637
58,0.9094061551798873,0.9980970504281637
59,0.9098005203816132,0.9980970504281637
60,0.9101952277657267,0.9980970504281637
61,0.9105902777777778,0.9980970504281637
62,0.9109856708640903,0.9980970504281637
63,0.9113814074717637,0.9980970504281637
64,0.9113428943937418,0.9976213130352045
65,0.9117391304347826,0.9976213130352045
66,0.9121357111787733,0.9976213130352045
67,0.912532637075718,0.9976213130352045
68,0.912929908576404,0.9976213130352045
69,0.9133275261324042,0.9976213130352045
70,0.9132897603485839,0.9971455756422455
71,0.9136878814298169,0.9971455756422455
72,0.9140863497601396,0.9971455756422455
73,0.9144851657940664,0.9971455756422455
74,0.9148843299869053,0.9971455756422455
75,0.9148471615720524,0.9966698382492863
76,0.9152468326780253,0.9966698382492863
77,0.9156468531468531,0.9966698382492863
78,0.9160472234368168,0.9966698382492863
79,0.9164479440069991,0.9966698382492863
80,0.9168490153172867,0.9966698382492863
81,0.9172504378283712,0.9966698382492863
82,0.9176522120017521,0.9966698382492863
83,0.918054338299737,0.9966698382492863
84,0.918456817185445,0.9966698382492863
85,0.918859649122807,0.9966698382492863
86,0.9192628345765687,0.9966698382492863
87,0.9196663740122915,0.9966698382492863
88,0.9200702678963548,0.9966698382492863
89,0.9204745166959578,0.9966698382492863
90,0.9208791208791208,0.9966698382492863
91,0.9212840809146877,0.9966698382492863
92,0.9216893972723273,0.9966698382492863
93,0.9220950704225352,0.9966698382492863
94,0.9225011008366358,0.9966698382492863
95,0.9229074889867841,0.9966698382492863
96,0.9233142353459673,0.9966698382492863
97,0.923721340388007,0.9966698382492863
98,0.9241288045875606,0.9966698382492863
99,0.9245366284201235,0.9966698382492863
100,0.9249448123620309,0.9966698382492863
101,0.9253533568904594,0.9966698382492863
102,0.9257622624834291,0.9966698382492863
103,0.9261715296198055,0.9966698382492863
104,0.9261388766032729,0.9961941008563273
105,0.9265486725663716,0.9961941008563273
106,0.9269588313413014,0.9961941008563273
107,0.9273693534100974,0.9961941008563273
108,0.9277802392556491,0.9961941008563273
109,0.9281914893617021,0.9961941008563273
110,0.9286031042128603,0.9961941008563273
111,0.9290150842945873,0.9961941008563273
112,0.9289835774522859,0.9957183634633682
113,0.9293960923623446,0.9957183634633682
114,0.929808973789427,0.9957183634633682
115,0.9302222222222222,0.9957183634633682
116,0.9301911960871498,0.9952426260704091
117,0.9306049822064056,0.9952426260704091
118,0.9310191366266133,0.9952426260704091
119,0.9309884238646483,0.99476688867745
120,0.9314031180400891,0.99476688867745
121,0.9318181818181818,0.99476688867745
122,0.9322336156932679,0.99476688867745
123,0.932649420160571,0.99476688867745
124,0.9330655957161981,0.99476688867745
125,0.9334821428571428,0.99476688867745
126,0.9338990620812863,0.99476688867745
127,0.9343163538873994,0.99476688867745
128,0.9347340187751453,0.99476688867745
129,0.9351520572450805,0.99476688867745
130,0.9355704697986578,0.99476688867745
131,0.9359892569382274,0.99476688867745
132,0.9364084191670399,0.99476688867745
133,0.9368279569892473,0.99476688867745
134,0.9372478709099059,0.99476688867745
135,0.9376681614349776,0.99476688867745
136,0.9380888290713324,0.99476688867745
137,0.9385098743267505,0.99476688867745
138,0.9389312977099237,0.99476688867745
139,0.9393530997304582,0.99476688867745
140,0.9397752808988764,0.99476688867745
141,0.9401978417266187,0.99476688867745
142,0.9406207827260459,0.99476688867745
143,0.9410441044104411,0.99476688867745
144,0.9414678072940117,0.99476688867745
145,0.9418918918918919,0.99476688867745
146,0.9423163587201442,0.99476688867745
147,0.9427412082957619,0.99476688867745
148,0.9431664411366711,0.99476688867745
149,0.9435920577617328,0.99476688867745
150,0.944018058690745,0.99476688867745
151,0.9444444444444444,0.99476688867745
152,0.9444193402620876,0.994291151284491
153,0.9448462929475587,0.994291151284491
154,0.945273631840796,0.994291151284491
155,0.9457013574660633,0.994291151284491
156,0.946129470348574,0.994291151284491
157,0.9465579710144928,0.994291151284491
158,0.9469868599909379,0.994291151284491
159,0.9474161378059837,0.994291151284491
160,0.9478458049886621,0.994291151284491
161,0.9482758620689655,0.994291151284491
162,0.9487063095778484,0.994291151284491
163,0.9491371480472298,0.994291151284491
164,0.9495683780099955,0.994291151284491
165,0.95,0.994291151284491
166,0.9504320145520692,0.994291151284491
167,0.9508644222020018,0.994291151284491
168,0.9512972234865726,0.994291151284491
169,0.9517304189435337,0.994291151284491
170,0.9521640091116174,0.994291151284491
171,0.9525979945305378,0.994291151284491
172,0.9530323757409941,0.994291151284491
173,0.9534671532846716,0.994291151284491
174,0.9539023277042447,0.994291151284491
175,0.954337899543379,0.994291151284491
176,0.9543170397441755,0.9938154138915318
177,0.9547531992687386,0.9938154138915318
178,0.9551897576588935,0.9938154138915318
179,0.9556267154620312,0.9938154138915318
180,0.9560640732265446,0.9938154138915318
181,0.9565018315018315,0.9938154138915318
182,0.956939990838296,0.9938154138915318
183,0.9573785517873511,0.9938154138915318
184,0.9578175149014214,0.9938154138915318
185,0.958256880733945,0.9938154138915318
186,0.9586966498393759,0.9938154138915318
187,0.9591368227731865,0.9938154138915318
188,0.9595774000918695,0.9938154138915318
189,0.9600183823529411,0.9938154138915318
190,0.9604597701149425,0.9938154138915318
191,0.9604415823367065,0.9933396764985728
192,0.9608835710998619,0.9933396764985728
193,0.9613259668508287,0.9933396764985728
194,0.9613081529249194,0.9928639391056137
195,0.9617511520737327,0.9928639391056137
196,0.9621945597049332,0.9928639391056137
197,0.9626383763837638,0.9928639391056137
198,0.9626211352099677,0.9923882017126546
199,0.9626038781163435,0.9919124643196955
200,0.9630484988452656,0.9919124643196955
201,0.9634935304990758,0.9919124643196955
202,0.9639389736477115,0.9919124643196955
203,0.9643848288621647,0.9919124643196955
204,0.9648310967144841,0.9919124643196955
205,0.9648148148148148,0.9914367269267365
206,0.9652616952292729,0.9914367269267365
207,0.9652455977757183,0.9909609895337773
208,0.9656930922577655,0.9909609895337773
209,0.9661410018552876,0.9909609895337773
210,0.9665893271461717,0.9909609895337773
211,0.9670380687093779,0.9909609895337773
212,0.967487227124942,0.9909609895337773
213,0.9679368029739777,0.9909609895337773
214,0.9683867968386797,0.9909609895337773
215,0.9688372093023255,0.9909609895337773
216,0.9692880409492788,0.9909609895337773
217,0.9697392923649907,0.9909609895337773
218,0.9697251979506288,0.9904852521408183
219,0.9701770736253494,0.9904852521408183
220,0.9706293706293706,0.9904852521408183
221,0.9710820895522388,0.9904852521408183
222,0.9710685954269715,0.9900095147478591
223,0.9715219421101774,0.9900095147478591
224,0.9719757122839795,0.9900095147478591
225,0.9719626168224299,0.9895337773549001
226,0.9724170172978027,0.9895337773549001
227,0.9728718428437793,0.9895337773549001
228,0.9733270940570894,0.9895337773549001
229,0.9737827715355806,0.9895337773549001
230,0.9742388758782201,0.9895337773549001
231,0.9742268041237113,0.989058039961941
232,0.9746835443037974,0.989058039961941
233,0.975140712945591,0.989058039961941
234,0.9751290473955889,0.9885823025689819
235,0.9751173708920188,0.9881065651760228
236,0.9755753875058712,0.9881065651760228
237,0.9760338345864662,0.9881065651760228
238,0.9760225669957687,0.9876308277830638
239,0.9760112888052681,0.9871550903901046
240,0.9764705882352941,0.9871550903901046
241,0.9769303201506592,0.9871550903901046
242,0.9773904851625059,0.9871550903901046
243,0.9773798303487277,0.9866793529971456
244,0.9773691654879774,0.9862036156041865
245,0.9773584905660377,0.9857278782112274
246,0.9773478055686645,0.9852521408182683
247,0.97780925401322,0.9852521408182683
248,0.9782711384034011,0.9852521408182683
249,0.9782608695652174,0.9847764034253093
250,0.9787234042553191,0.9847764034253093
251,0.978713339640492,0.9843006660323501
252,0.9787032654992901,0.9838249286393911
253,0.9786931818181818,0.9833491912464319
254,0.9791567977261961,0.9833491912464319
255,0.9791469194312796,0.9828734538534729
256,0.9791370317686107,0.9823977164605138
257,0.9791271347248577,0.9819219790675547
258,0.9791172282866635,0.9814462416745956
259,0.9791073124406457,0.9809705042816366
260,0.9790973871733967,0.9804947668886774
261,0.9795627376425855,0.9804947668886774
262,0.9795530194959582,0.9800190294957184
263,0.9795432921027593,0.9795432921027593
264,0.980009519276535,0.9795432921027593
265,0.9804761904761905,0.9795432921027593
266,0.9804668889947594,0.9790675547098002
267,0.9804575786463299,0.9785918173168411
268,0.9809251311397235,0.9785918173168411
269,0.9809160305343512,0.978116079923882
270,0.9813842482100239,0.978116079923882
271,0.9813753581661891,0.9776403425309229
272,0.9813664596273292,0.9771646051379639
273,0.981357552581262,0.9766888677450047
274,0.9813486370157819,0.9762131303520457
275,0.9813397129186603,0.9757373929590866
276,0.9813307802776448,0.9752616555661275
277,0.9813218390804598,0.9747859181731684
278,0.9817920459990417,0.9747859181731684
279,0.9817833173537871,0.9743101807802094
280,0.9817745803357314,0.9738344433872502
281,0.9822456813819578,0.9738344433872502
282,0.9822371579452712,0.9733587059942912
283,0.9822286263208453,0.972882968601332
284,0.9822200864968765,0.972407231208373
285,0.9826923076923076,0.972407231208373
286,0.9826839826839827,0.9719314938154139
287,0.9826756496631376,0.9714557564224549
288,0.9826673086181993,0.9709800190294957
289,0.983140655105973,0.9709800190294957
290,0.983132530120482,0.9705042816365367
291,0.9836065573770492,0.9705042816365367
292,0.984081041968162,0.9705042816365367
293,0.984073359073359,0.9700285442435775
294,0.9840656687590535,0.9695528068506185
295,0.9840579710144928,0.9690770694576594
296,0.9840502658289029,0.9686013320647003
297,0.9845261121856866,0.9686013320647003
298,0.98451862602806,0.9681255946717412
299,0.9849951597289448,0.9681255946717412
300,0.9854721549636803,0.9681255946717412
301,0.9859496124031008,0.9681255946717412
302,0.9859428017450315,0.9676498572787822
303,0.9859359844810863,0.967174119885823
304,0.9859291606016497,0.966698382492864
305,0.9859223300970874,0.9662226450999049
306,0.9859154929577465,0.9657469077069457
307,0.9859086491739553,0.9652711703139867
308,0.9859017987360233,0.9647954329210275
309,0.9858949416342413,0.9643196955280685
310,0.9863746958637469,0.9643196955280685
311,0.9863680623174295,0.9638439581351094
312,0.9863614223088164,0.9633682207421503
313,0.9868421052631579,0.9633682207421503
314,0.9868356899073623,0.9628924833491912
315,0.9868292682926829,0.9624167459562322
316,0.9873108833577355,0.9624167459562322
317,0.9873046875,0.961941008563273
318,0.9872984855886663,0.961465271170314
319,0.987781036168133,0.961465271170314
320,0.9882640586797066,0.961465271170314
321,0.9882583170254403,0.9609895337773549
322,0.9882525697503671,0.9605137963843958
323,0.9882468168462292,0.9600380589914367
324,0.9882410583047526,0.9595623215984777
325,0.9882352941176471,0.9590865842055185
326,0.9882295242766062,0.9586108468125595
327,0.9887144259077527,0.9586108468125595
328,0.9887088856161022,0.9581351094196003
329,0.9887033398821218,0.9576593720266413
330,0.9886977886977887,0.9571836346336822
331,0.9891838741396264,0.9571836346336822
332,0.9891785538612887,0.9567078972407231
333,0.9891732283464567,0.956232159847764
334,0.9896602658788775,0.956232159847764
335,0.9896551724137931,0.955756422454805
336,0.9896500739280434,0.9552806850618458
337,0.9896449704142012,0.9548049476688868
338,0.9896398618648249,0.9543292102759277
339,0.989634748272458,0.9538534728829686
340,0.9896296296296296,0.9533777354900095
341,0.9901185770750988,0.9533777354900095
342,0.9901136925358379,0.9529019980970505
343,0.990108803165183,0.9524262607040913
344,0.9901039089559623,0.9519505233111323
345,0.9900990099009901,0.9514747859181731
346,0.9900941059930659,0.9509990485252141
347,0.9900891972249752,0.950523311132255
348,0.9900842835894893,0.9500475737392959
349,0.9900793650793651,0.9495718363463368
350,0.9900744416873449,0.9490960989533778
351,0.9900695134061569,0.9486203615604186
352,0.9905613512170889,0.9486203615604186
353,0.9905566600397614,0.9481446241674596
354,0.9905519641969169,0.9476688867745005
355,0.9905472636815921,0.9471931493815414
356,0.9905425584868094,0.9467174119885823
357,0.9905378486055777,0.9462416745956232
358,0.9910313901345291,0.9462416745956232
359,0.9910269192422732,0.9457659372026641
360,0.9910224438902743,0.9452901998097051
361,0.9910179640718563,0.9448144624167459
362,0.9910134797803295,0.9443387250237869
363,0.991008991008991,0.9438629876308278
364,0.991504247876062,0.9438629876308278
365,0.9915,0.9433872502378687
366,0.9919959979989995,0.9433872502378687
367,0.9924924924924925,0.9433872502378687
368,0.9924887330996495,0.9429115128449096
369,0.9929859719438878,0.9429115128449096
370,0.9929824561403509,0.9424357754519506
371,0.9929789368104313,0.9419600380589914
372,0.9934771700953337,0.9419600380589914
373,0.9934738955823293,0.9414843006660324
374,0.99347061778001,0.9410085632730733
375,0.9934673366834171,0.9405328258801142
376,0.9934640522875817,0.9400570884871551
377,0.9934607645875252,0.939581351094196
378,0.9939607448414696,0.939581351094196
379,0.9939577039274925,0.9391056137012369
380,0.9939546599496222,0.9386298763082779
381,0.9939516129032258,0.9381541389153187
382,0.9939485627836612,0.9376784015223597
383,0.9939455095862765,0.9372026641294006
384,0.993942453306411,0.9367269267364415
385,0.9939393939393939,0.9362511893434824
386,0.9939363314805457,0.9357754519505234
387,0.9944388270980788,0.9357754519505234
388,0.9944360141628731,0.9352997145575642
389,0.9944331983805668,0.9348239771646052
390,0.9944303797468355,0.934348239771646
391,0.9949341438703141,0.934348239771646
392,0.994931576279777,0.933872502378687
393,0.9954361054766734,0.933872502378687
394,0.9954337899543378,0.9333967649857279
395,0.9954314720812183,0.9329210275927687
396,0.9954291518537328,0.9324452901998097
397,0.9954268292682927,0.9319695528068506
398,0.9954245043213015,0.9314938154138915
399,0.9954221770091557,0.9310180780209324
400,0.9954198473282443,0.9305423406279734
401,0.995417515274949,0.9300666032350142
402,0.9954151808456444,0.9295908658420552
403,0.9954128440366973,0.929115128449096
404,0.9954105048444671,0.928639391056137
405,0.9954081632653061,0.9281636536631779
406,0.9954058192955589,0.9276879162702188
407,0.9954034729315628,0.9272121788772597
408,0.9954011241696474,0.9267364414843007
409,0.995398773006135,0.9262607040913415
410,0.9953964194373401,0.9257849666983825
411,0.9953940634595702,0.9253092293054234
412,0.9953917050691244,0.9248334919124643
413,0.9953893442622951,0.9243577545195052
414,0.9953869810353665,0.9238820171265462
415,0.9953846153846154,0.923406279733587
416,0.995382247306311,0.922930542340628
417,0.9953798767967146,0.9224548049476688
418,0.9953775038520801,0.9219790675547098
419,0.9953751284686536,0.9215033301617507
420,0.9953727506426735,0.9210275927687916
421,0.9953703703703703,0.9205518553758325
422,0.9953679876479671,0.9200761179828735
423,0.9953656024716787,0.9196003805899143
424,0.9953632148377125,0.9191246431969553
425,0.9953608247422681,0.9186489058039962
426,0.9953584321815369,0.9181731684110371
427,0.9953560371517027,0.917697431018078
428,0.9953536396489416,0.917221693625119
429,0.9953512396694215,0.9167459562321598
430,0.9953488372093023,0.9162702188392008
431,0.9953464322647363,0.9157944814462416
432,0.9953440248318676,0.9153187440532826
433,0.9953416149068323,0.9148430066603235
434,0.9953392024857587,0.9143672692673644
435,0.9953367875647668,0.9138915318744053
436,0.995334370139969,0.9134157944814463
437,0.9953319502074689,0.9129400570884871
438,0.9953295277633627,0.9124643196955281
439,0.9953271028037384,0.911988582302569
440,0.9953246753246753,0.9115128449096099
441,0.9953222453222453,0.9110371075166508
442,0.9953198127925117,0.9105613701236918
443,0.9953173777315296,0.9100856327307326
444,0.9953149401353462,0.9096098953377736
445,0.9953125,0.9091341579448144
446,0.9953100573215217,0.9086584205518554
447,0.9953076120959332,0.9081826831588963
448,0.9953051643192489,0.9077069457659372
449,0.9953027139874739,0.9072312083729781
450,0.9953002610966057,0.9067554709800191
451,0.9952978056426333,0.9062797335870599
452,0.9952953476215368,0.9058039961941009
453,0.9952928870292888,0.9053282588011418
454,0.9952904238618524,0.9048525214081827
455,0.9952879581151832,0.9043767840152236
456,0.9952854897852279,0.9039010466222646
457,0.9952830188679245,0.9034253092293054
458,0.995280545359203,0.9029495718363464
459,0.9952780692549843,0.9024738344433872
460,0.9952755905511811,0.9019980970504282
461,0.9952731092436975,0.9015223596574691
462,0.9952706253284288,0.90104662226451
463,0.9952681388012619,0.9005708848715509
464,0.9952656496580747,0.9000951474785919
465,0.9957894736842106,0.9000951474785919
466,0.9957872564507636,0.8996194100856327
467,0.9957850368809273,0.8991436726926736
468,0.9957828149710068,0.8986679352997146
469,0.9957805907172996,0.8981921979067554
470,0.995778364116095,0.8977164605137964
471,0.9957761351636748,0.8972407231208372
472,0.9957739038563127,0.8967649857278782
473,0.9957716701902748,0.8962892483349191
474,0.9957694341618192,0.89581351094196
475,0.9957671957671957,0.8953377735490009
476,0.9962943356273161,0.8953377735490009
477,0.996292372881356,0.8948620361560419
478,0.9962904080551139,0.8943862987630827
479,0.996288441145281,0.8939105613701237
480,0.9962864721485412,0.8934348239771646
481,0.9962845010615711,0.8929590865842055
482,0.9968135953266065,0.8929590865842055
483,0.9968119022316685,0.8924833491912464
484,0.9968102073365231,0.8920076117982874
485,0.9968085106382979,0.8915318744053282
486,0.9968068121341139,0.8910561370123692
487,0.9968051118210862,0.89058039961941
488,0.996803409696324,0.890104662226451
489,0.9968017057569296,0.8896289248334919
490,0.9968,0.8891531874405328
491,0.9967982924226254,0.8886774500475737
492,0.99679658302189,0.8882017126546147
493,0.9967948717948718,0.8877259752616555
494,0.9967931587386424,0.8872502378686965
495,0.9967914438502674,0.8867745004757374
496,0.9967897271268058,0.8862987630827783
497,0.9967880085653105,0.8858230256898192
498,0.9973219068023568,0.8858230256898192
499,0.9973204715969989,0.8853472882968602
500,0.9973190348525469,0.884871550903901
501,0.9973175965665236,0.884395813510942
502,0.9973161567364466,0.8839200761179828
503,0.9973147153598282,0.8834443387250238
504,0.9973132724341752,0.8829686013320647
505,0.9973118279569892,0.8824928639391056
506,0.9973103819257665,0.8820171265461465
507,0.9973089343379978,0.8815413891531875
508,0.9973074851911685,0.8810656517602283
509,0.9973060344827587,0.8805899143672693
510,0.9973045822102425,0.8801141769743102
511,0.9973031283710896,0.8796384395813511
512,0.9973016729627631,0.879162702188392
513,0.9973002159827213,0.878686964795433
514,0.9972987574284171,0.8782112274024738
515,0.9972972972972973,0.8777354900095148
516,0.9972958355868037,0.8772597526165556
517,0.9972943722943723,0.8767840152235966
518,0.9972929074174337,0.8763082778306375
519,0.9972914409534128,0.8758325404376784
520,0.997289972899729,0.8753568030447193
521,0.9972885032537961,0.8748810656517603
522,0.9972870320130223,0.8744053282588011
523,0.99728555917481,0.8739295908658421
524,0.9972840847365562,0.873453853472883
525,0.9972826086956522,0.8729781160799239
526,0.9972811310494835,0.8725023786869648
527,0.9972796517954298,0.8720266412940058
528,0.9972781709308656,0.8715509039010466
529,0.9972766884531591,0.8710751665080876
530,0.997275204359673,0.8705994291151284
531,0.9972737186477645,0.8701236917221694
532,0.9972722313147845,0.8696479543292103
533,0.9972707423580786,0.8691722169362512
534,0.9972692517749864,0.8686964795432921
535,0.9972677595628415,0.8682207421503331
536,0.9972662657189721,0.8677450047573739
537,0.9972647702407003,0.8672692673644149
538,0.9972632731253421,0.8667935299714558
539,0.9972617743702081,0.8663177925784966
540,0.9972602739726028,0.8658420551855376
541,0.9972587719298246,0.8653663177925784
542,0.9972572682391662,0.8648905803996194
543,0.9972557628979144,0.8644148430066603
544,0.9972542559033498,0.8639391056137012
545,0.9972527472527473,0.8634633682207421
546,0.9972512369433755,0.8629876308277831
547,0.9972497249724972,0.8625118934348239
548,0.9972482113373693,0.8620361560418649
549,0.9972466960352423,0.8615604186489058
550,0.9972451790633609,0.8610846812559467
551,0.9972436604189636,0.8606089438629876
552,0.9972421400992829,0.8601332064700286
553,0.9972406181015453,0.8596574690770694
554,0.9972390944229708,0.8591817316841104
555,0.9972375690607734,0.8587059942911512
556,0.9972360420121614,0.8582302568981922
557,0.9972345132743363,0.8577545195052331
558,0.9972329828444937,0.857278782112274
559,0.9972314507198228,0.8568030447193149
560,0.997229916897507,0.8563273073263559
561,0.9972283813747228,0.8558515699333967
562,0.9972268441486412,0.8553758325404377
563,0.9972253052164262,0.8549000951474786
564,0.997223764575236,0.8544243577545195
565,0.9972222222222222,0.8539486203615604
566,0.9972206781545303,0.8534728829686014
567,0.9972191323692993,0.8529971455756422
568,0.9972175848636616,0.8525214081826832
569,0.9972160356347439,0.852045670789724
570,0.9972144846796658,0.851569933396765
571,0.9972129319955407,0.8510941960038059
572,0.9972113775794758,0.8506184586108468
573,0.9972098214285714,0.8501427212178877
574,0.9972082635399219,0.8496669838249287
575,0.9972067039106145,0.8491912464319695
576,0.9972051425377306,0.8487155090390105
577,0.9972035794183445,0.8482397716460514
578,0.9972020145495244,0.8477640342530923
579,0.9972004479283315,0.8472882968601332
580,0.9971988795518207,0.8468125594671742
581,0.9971973094170403,0.846336822074215
582,0.997195737521032,0.845861084681256
583,0.9971941638608305,0.8453853472882968
584,0.9971925884334644,0.8449096098953378
585,0.9971910112359551,0.8444338725023787
586,0.9971894322653176,0.8439581351094196
587,0.9971878515185602,0.8434823977164605
588,0.9971862689926843,0.8430066603235015
589,0.9971846846846847,0.8425309229305423
590,0.9971830985915493,0.8420551855375833
591,0.9971815107102593,0.8415794481446242
592,0.9971799210377891,0.8411037107516651
593,0.9971783295711061,0.840627973358706
594,0.9971767363071711,0.840152235965747
595,0.9971751412429378,0.8396764985727878
596,0.9971735443753533,0.8392007611798288
597,0.9971719457013575,0.8387250237868696
598,0.9971703452178834,0.8382492863939106
599,0.9971687429218573,0.8377735490009515
600,0.9971671388101983,0.8372978116079924
601,0.9971655328798186,0.8368220742150333
602,0.9971639251276234,0.8363463368220743
603,0.9971623155505108,0.8358705994291151
604,0.997160704145372,0.8353948620361561
605,0.9971590909090909,0.834919124643197
606,0.9971574758385446,0.8344433872502379
607,0.997155858930603,0.8339676498572788
608,0.9971542401821286,0.8334919124643198
609,0.9971526195899773,0.8330161750713606
610,0.9971509971509972,0.8325404376784015
611,0.9971493728620296,0.8320647002854424
612,0.9971477467199087,0.8315889628924833
613,0.997716894977169,0.8315889628924833
614,0.9977155910908052,0.8311132254995243
615,0.9982857142857143,0.8311132254995243
616,0.9982847341337907,0.8306374881065651
617,0.9982837528604119,0.8301617507136061
618,0.998282770463652,0.829686013320647
619,0.9982817869415808,0.8292102759276879
620,0.9982808022922636,0.8287345385347288
621,0.9982798165137615,0.8282588011417698
622,0.9982788296041308,0.8277830637488106
623,0.9982778415614236,0.8273073263558516
624,0.9982768523836876,0.8268315889628924
625,0.9982758620689656,0.8263558515699334
626,0.9982748706152962,0.8258801141769743
627,0.9982738780207134,0.8254043767840152
628,0.998272884283247,0.8249286393910561
629,0.9982718894009217,0.8244529019980971
630,0.9982708933717579,0.8239771646051379
631,0.9982698961937716,0.8235014272121789
632,0.9982688978649741,0.8230256898192198
633,0.9982678983833718,0.8225499524262607
634,0.9982668977469671,0.8220742150333016
635,0.9982658959537573,0.8215984776403426
636,0.9982648930017352,0.8211227402473834
637,0.9982638888888888,0.8206470028544244
638,0.998262883613202,0.8201712654614652
639,0.9982618771726536,0.8196955280685062
640,0.9982608695652174,0.8192197906755471
641,0.9982598607888631,0.818744053282588
642,0.9982588508415554,0.8182683158896289
643,0.9982578397212544,0.8177925784966699
644,0.9982568274259151,0.8173168411037107
645,0.9982558139534884,0.8168411037107517
646,0.9982547993019197,0.8163653663177926
647,0.9982537834691502,0.8158896289248335
648,0.9982527664531159,0.8154138915318744
649,0.9982517482517482,0.8149381541389153
650,0.9982507288629737,0.8144624167459562
651,0.9982497082847142,0.8139866793529972
652,0.9982486865148862,0.813510941960038
653,0.9982476635514018,0.813035204567079
654,0.9982466393921683,0.8125594671741199
655,0.9982456140350877,0.8120837297811608
656,0.9982445874780573,0.8116079923882017
657,0.9982435597189696,0.8111322549952427
658,0.9982425307557118,0.8106565176022835
659,0.9982415005861665,0.8101807802093245
660,0.9982404692082112,0.8097050428163654
661,0.9982394366197183,0.8092293054234063
662,0.9982384028185555,0.8087535680304472
663,0.9982373678025852,0.8082778306374881
664,0.9982363315696648,0.807802093244529
665,0.9982352941176471,0.80732635585157
666,0.998234255444379,0.8068506184586108
667,0.9982332155477032,0.8063748810656518
668,0.9982321744254566,0.8058991436726927
669,0.9982311320754716,0.8054234062797336
670,0.9982300884955753,0.8049476688867745
671,0.9982290436835891,0.8044719314938155
672,0.9982279976373302,0.8039961941008563
673,0.99822695035461,0.8035204567078973
674,0.9982259018332348,0.8030447193149381
675,0.9982248520710059,0.8025689819219791
676,0.9982238010657194,0.80209324452902
677,0.9982227488151659,0.801617507136061
678,0.998221695317131,0.8011417697431018
679,0.998220640569395,0.8006660323501428
680,0.9982195845697329,0.8001902949571836
681,0.9982185273159145,0.7997145575642245
682,0.9982174688057041,0.7992388201712655
683,0.9982164090368609,0.7987630827783063
684,0.9982153480071386,0.7982873453853473
685,0.9982142857142857,0.7978116079923881
686,0.9982132221560452,0.7973358705994291
687,0.9982121573301549,0.79686013320647
688,0.998211091234347,0.796384395813511
689,0.9982100238663485,0.7959086584205518
690,0.9982089552238806,0.7954329210275928
691,0.9982078853046595,0.7949571836346336
692,0.9982068141063957,0.7944814462416746
693,0.9982057416267942,0.7940057088487155
694,0.9982046678635548,0.7935299714557564
695,0.9982035928143712,0.7930542340627973
696,0.9982025164769323,0.7925784966698383
697,0.9982014388489209,0.7921027592768791
698,0.9982003599280144,0.7916270218839201
699,0.9981992797118847,0.791151284490961
700,0.9981981981981982,0.7906755470980019
701,0.9981971153846154,0.7901998097050428
702,0.9981960312687913,0.7897240723120837
703,0.9981949458483754,0.7892483349191246
704,0.9981938591210114,0.7887725975261656
705,0.9981927710843373,0.7882968601332064
706,0.9981916817359855,0.7878211227402474
707,0.9981905910735827,0.7873453853472883
708,0.9981894990947495,0.7868696479543292
