,0,1
289,0.9979959919839679,0.9476688867745005
290,0.9984962406015038,0.9476688867745005
291,0.9984954864593781,0.9471931493815414
292,0.9984947315604616,0.9467174119885823
293,0.9984939759036144,0.9462416745956232
294,0.9984932194876946,0.9457659372026641
295,0.9984924623115577,0.9452901998097051
296,0.9984917043740573,0.9448144624167459
297,0.9984909456740443,0.9443387250237869
298,0.9984901862103673,0.9438629876308278
299,0.9984894259818731,0.9433872502378687
300,0.9984886649874055,0.9429115128449096
301,0.9984879032258065,0.9424357754519506
302,0.9984871406959153,0.9419600380589914
303,0.9984863773965691,0.9414843006660324
304,0.9984856133266027,0.9410085632730733
305,0.9984848484848485,0.9405328258801142
306,0.9984840828701365,0.9400570884871551
307,0.9984833164812943,0.939581351094196
308,0.9984825493171472,0.9391056137012369
309,0.9984817813765182,0.9386298763082779
310,0.9984810126582279,0.9381541389153187
311,0.9984802431610942,0.9376784015223597
312,0.9984794728839331,0.9372026641294006
313,0.9984787018255578,0.9367269267364415
314,0.9984779299847792,0.9362511893434824
315,0.9984771573604061,0.9357754519505234
316,0.9984763839512443,0.9352997145575642
317,0.9984756097560976,0.9348239771646052
318,0.9984748347737672,0.934348239771646
319,0.9984740590030519,0.933872502378687
320,0.9984732824427481,0.9333967649857279
321,0.9984725050916496,0.9329210275927687
322,0.9984717269485481,0.9324452901998097
323,0.9984709480122325,0.9319695528068506
324,0.998470168281489,0.9314938154138915
325,0.9984693877551021,0.9310180780209324
326,0.998468606431853,0.9305423406279734
327,0.998467824310521,0.9300666032350142
328,0.9984670413898825,0.9295908658420552
329,0.9984662576687117,0.929115128449096
330,0.99846547314578,0.928639391056137
331,0.9984646878198568,0.9281636536631779
332,0.9984639016897081,0.9276879162702188
333,0.9984631147540983,0.9272121788772597
334,0.9984623270117888,0.9267364414843007
335,0.9984615384615385,0.9262607040913415
336,0.9984607491021037,0.9257849666983825
337,0.9984599589322382,0.9253092293054234
338,0.9984591679506933,0.9248334919124643
339,0.9984583761562179,0.9243577545195052
340,0.9984575835475579,0.9238820171265462
341,0.9984567901234568,0.923406279733587
342,0.9984559958826557,0.922930542340628
343,0.9984552008238929,0.9224548049476688
344,0.9984544049459042,0.9219790675547098
345,0.9984536082474227,0.9215033301617507
346,0.998452810727179,0.9210275927687916
347,0.9984520123839009,0.9205518553758325
348,0.9984512132163139,0.9200761179828735
349,0.9984504132231405,0.9196003805899143
350,0.9984496124031008,0.9191246431969553
351,0.9984488107549121,0.9186489058039962
352,0.9984480082772892,0.9181731684110371
353,0.9984472049689441,0.917697431018078
354,0.9984464008285863,0.917221693625119
355,0.9984455958549223,0.9167459562321598
356,0.9984447900466563,0.9162702188392008
357,0.9984439834024896,0.9157944814462416
358,0.9984431759211209,0.9153187440532826
359,0.9984423676012462,0.9148430066603235
360,0.9984415584415585,0.9143672692673644
361,0.9984407484407485,0.9138915318744053
362,0.9984399375975039,0.9134157944814463
363,0.9984391259105099,0.9129400570884871
364,0.9984383133784487,0.9124643196955281
365,0.9984375,0.911988582302569
366,0.9984366857738406,0.9115128449096099
367,0.9984358706986444,0.9110371075166508
368,0.9984350547730829,0.9105613701236918
369,0.9984342379958246,0.9100856327307326
370,0.9984334203655353,0.9096098953377736
371,0.9984326018808778,0.9091341579448144
372,0.9984317825405122,0.9086584205518554
373,0.9984309623430963,0.9081826831588963
374,0.9984301412872841,0.9077069457659372
375,0.9984293193717277,0.9072312083729781
376,0.9984284965950759,0.9067554709800191
377,0.9984276729559748,0.9062797335870599
378,0.9984268484530676,0.9058039961941009
379,0.9984260230849947,0.9053282588011418
380,0.9984251968503937,0.9048525214081827
381,0.9984243697478992,0.9043767840152236
382,0.9984235417761429,0.9039010466222646
383,0.998422712933754,0.9034253092293054
384,0.9984218832193582,0.9029495718363464
385,0.998421052631579,0.9024738344433872
386,0.9984202211690363,0.9019980970504282
387,0.9984193888303478,0.9015223596574691
388,0.9984185556141276,0.90104662226451
389,0.9984177215189873,0.9005708848715509
390,0.9984168865435357,0.9000951474785919
391,0.9984160506863781,0.8996194100856327
392,0.9984152139461173,0.8991436726926736
393,0.9984143763213531,0.8986679352997146
394,0.9984135378106822,0.8981921979067554
395,0.9984126984126984,0.8977164605137964
396,0.9984118581259925,0.8972407231208372
397,0.9984110169491526,0.8967649857278782
398,0.9984101748807631,0.8962892483349191
399,0.9984093319194062,0.89581351094196
400,0.9984084880636604,0.8953377735490009
401,0.9984076433121019,0.8948620361560419
402,0.9984067976633032,0.8943862987630827
403,0.9984059511158342,0.8939105613701237
404,0.9984051036682615,0.8934348239771646
405,0.9984042553191489,0.8929590865842055
406,0.9984034060670569,0.8924833491912464
407,0.9984025559105432,0.8920076117982874
408,0.9984017048481619,0.8915318744053282
409,0.9984008528784648,0.8910561370123692
410,0.9984,0.89058039961941
411,0.9983991462113126,0.890104662226451
412,0.9983982915109451,0.8896289248334919
413,0.9983974358974359,0.8891531874405328
414,0.9983965793693212,0.8886774500475737
415,0.9983957219251337,0.8882017126546147
416,0.9983948635634029,0.8877259752616555
417,0.9983940042826552,0.8872502378686965
418,0.998393144081414,0.8867745004757374
419,0.9983922829581994,0.8862987630827783
420,0.9983914209115281,0.8858230256898192
421,0.9983905579399142,0.8853472882968602
422,0.998389694041868,0.884871550903901
423,0.9983888292158969,0.884395813510942
424,0.9983879634605051,0.8839200761179828
425,0.9983870967741936,0.8834443387250238
426,0.9983862291554599,0.8829686013320647
427,0.9983853606027987,0.8824928639391056
428,0.9983844911147012,0.8820171265461465
429,0.9983836206896551,0.8815413891531875
430,0.9983827493261456,0.8810656517602283
431,0.9983818770226537,0.8805899143672693
432,0.9983810037776578,0.8801141769743102
433,0.9983801295896328,0.8796384395813511
434,0.9983792544570502,0.879162702188392
435,0.9983783783783784,0.878686964795433
436,0.9983775013520823,0.8782112274024738
437,0.9983766233766234,0.8777354900095148
438,0.9983757444504602,0.8772597526165556
439,0.9983748645720477,0.8767840152235966
440,0.9983739837398374,0.8763082778306375
441,0.9983731019522777,0.8758325404376784
442,0.9983722192078134,0.8753568030447193
443,0.998371335504886,0.8748810656517603
444,0.9983704508419338,0.8744053282588011
445,0.9983695652173913,0.8739295908658421
446,0.99836867862969,0.873453853472883
447,0.9983677910772579,0.8729781160799239
448,0.9983669025585193,0.8725023786869648
449,0.9983660130718954,0.8720266412940058
450,0.9983651226158038,0.8715509039010466
451,0.9983642311886587,0.8710751665080876
452,0.9983633387888707,0.8705994291151284
453,0.9983624454148472,0.8701236917221694
454,0.9983615510649918,0.8696479543292103
455,0.9983606557377049,0.8691722169362512
456,0.9983597594313832,0.8686964795432921
457,0.9983588621444202,0.8682207421503331
458,0.9983579638752053,0.8677450047573739
459,0.9983570646221248,0.8672692673644149
460,0.9983561643835617,0.8667935299714558
461,0.9983552631578947,0.8663177925784966
462,0.9983543609434997,0.8658420551855376
463,0.9983534577387486,0.8653663177925784
464,0.9983525535420099,0.8648905803996194
465,0.9983516483516484,0.8644148430066603
466,0.9983507421660253,0.8639391056137012
467,0.9983498349834984,0.8634633682207421
468,0.9983489268024216,0.8629876308277831
469,0.9983480176211453,0.8625118934348239
470,0.9983471074380166,0.8620361560418649
471,0.9983461962513782,0.8615604186489058
472,0.9983452840595698,0.8610846812559467
473,0.9983443708609272,0.8606089438629876
474,0.9983434566537824,0.8601332064700286
475,0.9983425414364641,0.8596574690770694
476,0.9983416252072969,0.8591817316841104
477,0.9983407079646017,0.8587059942911512
478,0.9983397897066962,0.8582302568981922
479,0.9983388704318937,0.8577545195052331
480,0.9983379501385041,0.857278782112274
481,0.9983370288248337,0.8568030447193149
482,0.9983361064891847,0.8563273073263559
483,0.9983351831298557,0.8558515699333967
484,0.9983342587451416,0.8553758325404377
485,0.9983333333333333,0.8549000951474786
486,0.9983324068927182,0.8544243577545195
487,0.9983314794215795,0.8539486203615604
488,0.998330550918197,0.8534728829686014
489,0.9983296213808464,0.8529971455756422
490,0.9983286908077994,0.8525214081826832
491,0.9983277591973244,0.852045670789724
492,0.9983268265476855,0.851569933396765
493,0.9983258928571429,0.8510941960038059
494,0.998324958123953,0.8506184586108468
495,0.9983240223463687,0.8501427212178877
496,0.9983230855226384,0.8496669838249287
497,0.9983221476510067,0.8491912464319695
498,0.9983212087297146,0.8487155090390105
499,0.9983202687569989,0.8482397716460514
500,0.9983193277310924,0.8477640342530923
501,0.9983183856502242,0.8472882968601332
502,0.9983174425126192,0.8468125594671742
503,0.9983164983164983,0.846336822074215
504,0.9983155530600786,0.845861084681256
505,0.998314606741573,0.8453853472882968
506,0.9983136593591906,0.8449096098953378
507,0.9983127109111362,0.8444338725023787
508,0.9983117613956106,0.8439581351094196
509,0.9983108108108109,0.8434823977164605
510,0.9983098591549295,0.8430066603235015
511,0.9983089064261556,0.8425309229305423
512,0.9983079526226735,0.8420551855375833
513,0.9983069977426636,0.8415794481446242
514,0.9983060417843026,0.8411037107516651
515,0.9983050847457627,0.840627973358706
516,0.998304126625212,0.840152235965747
517,0.9983031674208145,0.8396764985727878
518,0.99830220713073,0.8392007611798288
519,0.9983012457531144,0.8387250237868696
520,0.998300283286119,0.8382492863939106
521,0.9982993197278912,0.8377735490009515
522,0.998298355076574,0.8372978116079924
523,0.9982973893303064,0.8368220742150333
524,0.9982964224872232,0.8363463368220743
525,0.9982954545454545,0.8358705994291151
526,0.9982944855031268,0.8353948620361561
527,0.9982935153583617,0.834919124643197
528,0.9982925441092771,0.8344433872502379
529,0.9982915717539863,0.8339676498572788
530,0.9982905982905983,0.8334919124643198
531,0.9982896237172177,0.8330161750713606
532,0.9982886480319453,0.8325404376784015
533,0.9982876712328768,0.8320647002854424
534,0.9982866933181039,0.8315889628924833
535,0.9982857142857143,0.8311132254995243
536,0.9982847341337907,0.8306374881065651
537,0.9982837528604119,0.8301617507136061
538,0.998282770463652,0.829686013320647
539,0.9982817869415808,0.8292102759276879
540,0.9982808022922636,0.8287345385347288
541,0.9982798165137615,0.8282588011417698
542,0.9982788296041308,0.8277830637488106
543,0.9982778415614236,0.8273073263558516
544,0.9982768523836876,0.8268315889628924
545,0.9988505747126437,0.8268315889628924
546,0.9988499137435307,0.8263558515699334
547,0.998849252013809,0.8258801141769743
548,0.9988485895221646,0.8254043767840152
549,0.9988479262672811,0.8249286393910561
550,0.9988472622478386,0.8244529019980971
551,0.9988465974625144,0.8239771646051379
552,0.9988459319099827,0.8235014272121789
553,0.9988452655889145,0.8230256898192198
554,0.998844598497978,0.8225499524262607
555,0.9988439306358381,0.8220742150333016
556,0.9988432620011567,0.8215984776403426
557,0.9988425925925926,0.8211227402473834
558,0.9988419224088014,0.8206470028544244
559,0.9988412514484357,0.8201712654614652
560,0.998840579710145,0.8196955280685062
561,0.9988399071925754,0.8192197906755471
562,0.9988392338943702,0.818744053282588
563,0.9988385598141696,0.8182683158896289
564,0.9988378849506101,0.8177925784966699
565,0.9988372093023256,0.8173168411037107
566,0.9988365328679465,0.8168411037107517
567,0.9988358556461001,0.8163653663177926
568,0.9988351776354106,0.8158896289248335
569,0.9988344988344988,0.8154138915318744
570,0.9988338192419826,0.8149381541389153
571,0.9988331388564761,0.8144624167459562
572,0.9988324576765908,0.8139866793529972
573,0.9988317757009346,0.813510941960038
574,0.9988310929281122,0.813035204567079
575,0.9994152046783625,0.813035204567079
576,0.9994148624926857,0.8125594671741199
577,0.9994145199063232,0.8120837297811608
578,0.9994141769185706,0.8116079923882017
579,0.9994138335287222,0.8111322549952427
580,0.9994134897360704,0.8106565176022835
581,0.9994131455399061,0.8101807802093245
582,0.9994128009395185,0.8097050428163654
583,0.999412455934195,0.8092293054234063
584,0.9994121105232217,0.8087535680304472
585,0.9994117647058823,0.8082778306374881
586,0.9994114184814596,0.807802093244529
587,0.9994110718492344,0.80732635585157
588,0.9994107248084856,0.8068506184586108
589,0.9994103773584906,0.8063748810656518
590,0.9994100294985251,0.8058991436726927
591,0.999409681227863,0.8054234062797336
592,0.9994093325457767,0.8049476688867745
593,0.9994089834515366,0.8044719314938155
594,0.9994086339444116,0.8039961941008563
595,0.9994082840236687,0.8035204567078973
596,0.9994079336885732,0.8030447193149381
597,0.9994075829383886,0.8025689819219791
598,0.999407231772377,0.80209324452902
599,0.9994068801897983,0.801617507136061
600,0.9994065281899109,0.8011417697431018
601,0.9994061757719715,0.8006660323501428
602,0.9994058229352347,0.8001902949571836
603,0.9994054696789536,0.7997145575642245
604,0.9994051160023796,0.7992388201712655
605,0.9994047619047619,0.7987630827783063
606,0.9994044073853484,0.7982873453853473
607,0.9994040524433849,0.7978116079923881
608,0.9994036970781157,0.7973358705994291
609,0.9994033412887828,0.79686013320647
610,0.9994029850746269,0.796384395813511
611,0.9994026284348865,0.7959086584205518
612,0.9994022713687986,0.7954329210275928
613,0.9994019138755981,0.7949571836346336
614,0.9994015559545183,0.7944814462416746
615,0.9994011976047904,0.7940057088487155
616,0.9994008388256441,0.7935299714557564
617,0.999400479616307,0.7930542340627973
618,0.9994001199760048,0.7925784966698383
619,0.9993997599039616,0.7921027592768791
620,0.9993993993993994,0.7916270218839201
621,0.9993990384615384,0.791151284490961
622,0.9993986770895971,0.7906755470980019
623,0.9993983152827918,0.7901998097050428
624,0.9993979530403372,0.7897240723120837
625,0.9993975903614458,0.7892483349191246
626,0.9993972272453285,0.7887725975261656
627,0.9993968636911942,0.7882968601332064
628,0.9993964996982498,0.7878211227402474
629,0.9993961352657005,0.7873453853472883
630,0.9993954050785974,0.7863939105613701
631,0.999395039322444,0.7859181731684111
632,0.9993946731234867,0.7854424357754519
633,0.9993943064809206,0.7849666983824929
634,0.9993939393939394,0.7844909609895337
635,0.9993935718617344,0.7840152235965747
636,0.9993932038834952,0.7835394862036156
637,0.9993928354584092,0.7830637488106565
638,0.9993924665856622,0.7825880114176974
639,0.9993920972644377,0.7821122740247384
640,0.9993917274939172,0.7816365366317792
641,0.9993913572732805,0.7811607992388202
642,0.9993909866017052,0.7806850618458611
643,0.9993906154783668,0.780209324452902
644,0.999390243902439,0.7797335870599429
645,0.9993898718730934,0.7792578496669839
646,0.9993894993894994,0.7787821122740247
647,0.9993891264508247,0.7783063748810657
648,0.999388379204893,0.7773549000951475
649,0.9993880048959608,0.7768791627021884
650,0.9993876301285977,0.7764034253092293
651,0.9993872549019608,0.7759276879162702
652,0.9993868792152054,0.7754519505233112
653,0.9993865030674847,0.774976213130352
654,0.9993861264579497,0.774500475737393
655,0.9993857493857494,0.7740247383444339
656,0.9993853718500307,0.7735490009514748
657,0.9993849938499385,0.7730732635585157
658,0.9993846153846154,0.7725975261655567
659,0.999384236453202,0.7721217887725975
660,0.9993838570548367,0.7716460513796385
661,0.9993834771886559,0.7711703139866793
662,0.999383096853794,0.7706945765937203
663,0.9993827160493827,0.7702188392007612
664,0.9993823347745522,0.7697431018078021
665,0.9993819530284301,0.769267364414843
666,0.9993815708101422,0.768791627021884
667,0.9993811881188119,0.7683158896289248
668,0.9993808049535604,0.7678401522359658
669,0.9993804213135068,0.7673644148430067
670,0.9993800371977681,0.7668886774500476
671,0.999379652605459,0.7664129400570885
672,0.9993792675356921,0.7659372026641293
673,0.9993788819875776,0.7654614652711703
674,0.9993784959602238,0.7649857278782112
675,0.9993781094527363,0.7645099904852521
676,0.9993777224642191,0.764034253092293
677,0.9993773349937733,0.763558515699334
678,0.9993769470404984,0.7630827783063748
679,0.9993765586034913,0.7626070409134158
680,0.9993761696818465,0.7621313035204567
681,0.9993757802746567,0.7616555661274976
682,0.9993753903810119,0.7611798287345385
683,0.999375,0.7607040913415795
684,0.9993746091307066,0.7602283539486203
685,0.9993742177722152,0.7597526165556613
686,0.9993738259236068,0.7592768791627021
687,0.9993734335839599,0.7588011417697431
688,0.9993730407523511,0.758325404376784
689,0.9993726474278545,0.7578496669838249
690,0.9993722536095417,0.7573739295908658
691,0.9993718592964824,0.7568981921979068
692,0.9993714644877436,0.7564224548049476
693,0.9993710691823899,0.7559467174119886
694,0.9993706733794839,0.7554709800190295
695,0.9993702770780857,0.7549952426260704
696,0.9993698802772527,0.7545195052331113
697,0.9993694829760403,0.7540437678401523
698,0.9993690851735015,0.7535680304471931
699,0.9993686868686869,0.7530922930542341
700,0.9993682880606444,0.7526165556612749
701,0.9993678887484198,0.7521408182683159
702,0.9993674889310563,0.7516650808753568
703,0.9993670886075949,0.7511893434823977
704,0.999366687777074,0.7507136060894386
705,0.9993662864385298,0.7502378686964796
706,0.9993654822335025,0.7492863939105614
