,0,1
90,0.0580964153275649,0.9657469077069457
91,0.059332509270704575,0.9657469077069457
92,0.059332509270704575,0.967174119885823
93,0.06180469715698393,0.967174119885823
94,0.06180469715698393,0.9676498572787822
95,0.0630407911001236,0.9676498572787822
96,0.0630407911001236,0.9700285442435775
97,0.06427688504326329,0.9700285442435775
98,0.06427688504326329,0.9709800190294957
99,0.06551297898640297,0.9709800190294957
100,0.06551297898640297,0.9714557564224549
101,0.06798516687268233,0.9714557564224549
102,0.06798516687268233,0.972882968601332
103,0.069221260815822,0.972882968601332
104,0.069221260815822,0.9733587059942912
105,0.07292954264524104,0.9733587059942912
106,0.07292954264524104,0.9738344433872502
107,0.0754017305315204,0.9738344433872502
108,0.0754017305315204,0.9747859181731684
109,0.07787391841779975,0.9747859181731684
110,0.07787391841779975,0.9757373929590866
111,0.07911001236093942,0.9757373929590866
112,0.07911001236093942,0.9762131303520457
113,0.0815822002472188,0.9762131303520457
114,0.0815822002472188,0.9771646051379639
115,0.08405438813349815,0.9771646051379639
116,0.08405438813349815,0.9776403425309229
117,0.09147095179233622,0.9776403425309229
118,0.09147095179233622,0.978116079923882
119,0.09270704573547589,0.978116079923882
120,0.09270704573547589,0.9795432921027593
121,0.09394313967861558,0.9795432921027593
122,0.09394313967861558,0.9814462416745956
123,0.09641532756489493,0.9814462416745956
124,0.09641532756489493,0.9819219790675547
125,0.09765142150803462,0.9819219790675547
126,0.09765142150803462,0.9823977164605138
127,0.10259579728059333,0.9823977164605138
128,0.10259579728059333,0.9828734538534729
129,0.10877626699629171,0.9828734538534729
130,0.10877626699629171,0.9833491912464319
131,0.11124845488257108,0.9833491912464319
132,0.11124845488257108,0.9838249286393911
133,0.11372064276885044,0.9838249286393911
134,0.11372064276885044,0.9843006660323501
135,0.1161928306551298,0.9843006660323501
136,0.1161928306551298,0.9847764034253093
137,0.1211372064276885,0.9847764034253093
138,0.1211372064276885,0.9852521408182683
139,0.12978986402966625,0.9852521408182683
140,0.12978986402966625,0.9857278782112274
141,0.13473423980222496,0.9857278782112274
142,0.13473423980222496,0.9862036156041865
143,0.13597033374536466,0.9862036156041865
144,0.13597033374536466,0.9866793529971456
145,0.1619283065512979,0.9866793529971456
146,0.1619283065512979,0.9876308277830638
147,0.17058096415327564,0.9876308277830638
148,0.17058096415327564,0.9885823025689819
149,0.18912237330037082,0.9885823025689819
150,0.18912237330037082,0.989058039961941
151,0.20148331273176762,0.989058039961941
152,0.20148331273176762,0.9895337773549001
153,0.20519159456118666,0.9895337773549001
154,0.20519159456118666,0.9900095147478591
155,0.21631644004944375,0.9900095147478591
156,0.21631644004944375,0.9909609895337773
157,0.22126081582200247,0.9909609895337773
158,0.22126081582200247,0.9914367269267365
159,0.22744128553770088,0.9914367269267365
160,0.22744128553770088,0.9919124643196955
161,0.2323856613102596,0.9919124643196955
162,0.2323856613102596,0.9923882017126546
163,0.2360939431396786,0.9923882017126546
164,0.2360939431396786,0.9928639391056137
165,0.24351050679851668,0.9928639391056137
166,0.24351050679851668,0.9933396764985728
167,0.2484548825710754,0.9933396764985728
168,0.2484548825710754,0.9938154138915318
169,0.24969097651421507,0.9938154138915318
170,0.24969097651421507,0.994291151284491
171,0.25339925834363414,0.994291151284491
172,0.25339925834363414,0.99476688867745
173,0.2558714462299135,0.99476688867745
174,0.2558714462299135,0.9952426260704091
175,0.2583436341161928,0.9952426260704091
176,0.2583436341161928,0.9957183634633682
177,0.29171817058096416,0.9957183634633682
178,0.29171817058096416,0.9961941008563273
179,0.2941903584672435,0.9961941008563273
180,0.2941903584672435,0.9966698382492863
181,0.311495673671199,0.9966698382492863
182,0.311495673671199,0.9971455756422455
183,0.3794808405438813,0.9971455756422455
184,0.3794808405438813,0.9976213130352045
185,0.39555006180469715,0.9976213130352045
186,0.39555006180469715,0.9980970504281637
187,0.5784919653893696,0.9980970504281637
188,0.5784919653893696,0.9985727878211227
189,0.5822002472187886,0.9985727878211227
190,0.5822002472187886,0.9990485252140818
191,0.6019777503090235,0.9990485252140818
192,0.6019777503090235,0.9995242626070409
193,0.8318912237330037,0.9995242626070409
194,0.8318912237330037,1.0
195,1.0,1.0
